2018-02-12 20:01:24.358122: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 20:01:24.358387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 20:01:24.358400: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 20:01:07.981825 Start.
Training convnet with adaptive threshold on BirdVox-70k with PCEN input. 
Training set: unit05, unit07, unit10.
Validation set: unit01, unit02.
Test set: unit03.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 64)            4672        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense2 (Dense)              (None, 1)             64          spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 1)             64          bg_dense1[0][0]                  
____________________________________________________________________________________________________
add (Add)                        (None, 1)             0           spec_dense2[0][0]                
                                                                   bg_dense2[0][0]                  
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             2           add[0][0]                        
====================================================================================================
Total params: 682,078
Trainable params: 682,076
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
70   0.985840  0.058519  0.819092  0.686174
71   0.990356  0.042695  0.817017  0.815565
72   0.988037  0.054579  0.810669  0.817828
73   0.986450  0.060460  0.780884  0.758311
74   0.985718  0.061682  0.833862  0.697552
75   0.986206  0.061510  0.819580  0.747410
76   0.989258  0.052489  0.837891  0.833144
77   0.986084  0.056216  0.823486  0.787523
78   0.987671  0.055300  0.822754  0.907895
79   0.986328  0.058875  0.811035  0.783072
80   0.989136  0.049359  0.841431  0.772091
81   0.985229  0.064233  0.809570  0.870681
82   0.989136  0.050631  0.825439  0.819407
83   0.986572  0.058437  0.834473  0.599287
84   0.986694  0.056946  0.821289  0.789321
85   0.987549  0.053841  0.808350  0.778935
86   0.985596  0.058309  0.829346  0.836927
87   0.986572  0.060203  0.798706  0.823917
88   0.987793  0.059552  0.792603  0.903430
89   0.987061  0.055746  0.820312  0.831987
90   0.988403  0.055173  0.836182  0.646109
91   0.987793  0.054089  0.796021  0.829763
92   0.987915  0.049566  0.797363  0.909946
93   0.989014  0.050448  0.833252  0.758932
94   0.987915  0.052507  0.799438  0.888485
95   0.988159  0.054972  0.806152  0.742873
96   0.989868  0.048376  0.800171  0.943970
97   0.987305  0.057544  0.814941  0.835468
98   0.985474  0.059387  0.809082  0.783477
99   0.987915  0.049334  0.795532  0.991336
100  0.986938  0.056718  0.811523  0.753699
101  0.987427  0.051228  0.829102  0.709376
102  0.988403  0.047321  0.777222  1.100714
103  0.988037  0.059283  0.790405  0.660968
104  0.989136  0.051219  0.817871  0.796853
105  0.986938  0.054750  0.814209  0.789928
106  0.987793  0.054693  0.814697  0.829886
107  0.988403  0.049128  0.830933  0.744060
108  0.988159  0.052840  0.825073  0.974507
109  0.989014  0.053696  0.833252  0.726987
110  0.990234  0.047748  0.813110  0.808438
111  0.988892  0.052319  0.796509  0.889918
112  0.987061  0.050256  0.819946  0.828160
113  0.988647  0.052754  0.827515  0.804316
114  0.990234  0.048930  0.826782  0.796499
115  0.988525  0.046580  0.835449  0.674087
116  0.990479  0.049294  0.796997  0.877001
117  0.988281  0.046516  0.820923  0.831808
118  0.988159  0.050649  0.811523  0.759248
119  0.988647  0.049448  0.850342  0.624861
120  0.989380  0.051796  0.820679  0.803100
121  0.989136  0.048345  0.829224  0.842796
122  0.989380  0.048561  0.810669  0.914351
123  0.989746  0.049826  0.816528  0.755190
124  0.988525  0.049639  0.812378  0.853277
125  0.987183  0.049545  0.807129  0.850307
126  0.991455  0.042337  0.833618  0.750015
127  0.990112  0.046431  0.837402  0.693426

2018-02-13 12:10:16.234927 Finish.
Total elapsed time: 16:09:09.23.
