2018-02-12 20:13:51.670598: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 20:13:51.671071: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 20:13:51.671085: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 20:13:35.723676 Start.
Training convnet with adaptive threshold on BirdVox-70k with PCEN input. 
Training set: unit03, unit05, unit07.
Validation set: unit10, unit01.
Test set: unit02.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 64)            4672        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense2 (Dense)              (None, 1)             64          spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 1)             64          bg_dense1[0][0]                  
____________________________________________________________________________________________________
add (Add)                        (None, 1)             0           spec_dense2[0][0]                
                                                                   bg_dense2[0][0]                  
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             2           add[0][0]                        
====================================================================================================
Total params: 682,078
Trainable params: 682,076
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
70   0.989014  0.047786  0.866333  0.788791
71   0.989746  0.050274  0.852295  0.794884
72   0.989502  0.047868  0.875244  0.657545
73   0.988770  0.051698  0.847778  0.828889
74   0.989990  0.048043  0.845337  0.867659
75   0.988403  0.053464  0.849487  0.896366
76   0.988281  0.052145  0.873413  0.675880
77   0.990234  0.044479  0.855713  0.935774
78   0.990845  0.047864  0.841553  0.900453
79   0.988647  0.048964  0.874512  0.669921
80   0.992065  0.039756  0.862793  0.946953
81   0.990479  0.048024  0.869873  0.779420
82   0.988770  0.048293  0.854614  1.031046
83   0.988281  0.047902  0.864624  0.868456
84   0.991089  0.044262  0.859009  0.869136
85   0.990845  0.049753  0.856445  0.948085
86   0.992065  0.041253  0.868042  0.846816
87   0.991089  0.043226  0.865356  0.832000
88   0.988525  0.051325  0.829468  1.152205
89   0.988403  0.046323  0.848145  0.937639
90   0.989014  0.051822  0.844238  1.012450
91   0.988403  0.048345  0.854736  0.837474
92   0.988770  0.048430  0.831787  1.033265
93   0.992554  0.040366  0.860229  0.875770
94   0.989380  0.048721  0.835938  1.013424
95   0.990112  0.045203  0.815430  1.404224
96   0.989990  0.045784  0.850830  0.971835
97   0.990356  0.044986  0.851562  0.847577
98   0.992310  0.041189  0.866821  0.852956
99   0.990234  0.042694  0.828735  1.055951
100  0.990356  0.042973  0.848267  0.989370
101  0.991577  0.041115  0.840210  1.093577
102  0.991333  0.045567  0.852295  0.915173
103  0.989624  0.048187  0.859741  0.781939
104  0.989502  0.047267  0.871338  0.868252
105  0.990601  0.047057  0.866577  0.763881
106  0.990967  0.042196  0.865845  0.796446
107  0.991089  0.044156  0.863159  0.841953
108  0.991211  0.043162  0.847778  0.956724
109  0.992188  0.043395  0.850342  0.946618
110  0.990112  0.045383  0.818237  1.238534
111  0.992676  0.040801  0.858643  0.845322
112  0.990112  0.045687  0.848877  0.891670
113  0.992798  0.036570  0.865479  0.895938
114  0.992188  0.038170  0.853027  0.986157
115  0.991455  0.042864  0.827026  1.195764
116  0.991211  0.042850  0.837891  1.094001
117  0.991577  0.041255  0.825928  1.149692
118  0.992798  0.037948  0.862915  0.910242
119  0.989746  0.048724  0.864014  0.886068
120  0.992310  0.038734  0.880249  0.811327
121  0.990967  0.041650  0.842407  0.986872
122  0.992188  0.035933  0.836914  1.181203
123  0.990356  0.050604  0.852783  0.841304
124  0.989380  0.046736  0.855225  0.907308
125  0.991699  0.039713  0.828735  1.200236
126  0.992554  0.039815  0.828247  1.232708
127  0.993652  0.037127  0.831055  1.273894

2018-02-13 13:27:22.916700 Finish.
Total elapsed time: 17:13:47.92.
