2018-02-12 19:59:15.723437: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:15.723765: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:15.723777: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 19:58:58.984388 Start.
Training NTT-like convnet on BirdVox-70k. 
Training set: unit05, unit07, unit10.
Validation set: unit01, unit02.
Test set: unit03.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 16)            1168        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 4)             68          bg_dense1[0][0]                  
____________________________________________________________________________________________________
spec_reshape (Reshape)           (None, 16, 4)         0           spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_reshape (Reshape)             (None, 1, 4)          0           bg_dense2[0][0]                  
____________________________________________________________________________________________________
multiply (Multiply)              (None, 16, 4)         0           spec_reshape[0][0]               
                                                                   bg_reshape[0][0]                 
____________________________________________________________________________________________________
flatten (Flatten)                (None, 64)            0           multiply[0][0]                   
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             65          flatten[0][0]                    
====================================================================================================
Total params: 678,577
Trainable params: 678,575
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
74   0.513672  7.777670  0.497314  8.037917
75   0.496826  8.044959  0.499023  8.009350
76   0.500122  7.991096  0.493774  8.091856
77   0.500122  7.989871  0.489746  8.154886
78   0.492920  8.103476  0.505005  7.910372
79   0.501099  7.971958  0.501465  7.965745
80   0.489258  8.159718  0.485962  8.209891
81   0.500610  7.977607  0.499756  7.989188
82   0.494751  8.070010  0.491333  8.124360
83   0.498047  8.017613  0.504150  7.919977
84   0.501587  7.960299  0.497070  8.031770
85   0.502686  7.941743  0.484131  8.237049
86   0.498169  8.012769  0.490723  8.131007
87   0.503662  7.924266  0.499756  7.986089
88   0.494751  8.065444  0.499512  7.989116
89   0.505249  7.897236  0.488403  8.165386
90   0.486328  8.198075  0.514526  7.748136
91   0.498535  8.002698  0.491455  8.115199
92   0.500244  7.974722  0.491455  8.114487
93   0.506348  7.876724  0.502930  7.930879
94   0.498535  8.000617  0.504150  7.910779
95   0.502808  7.931883  0.499878  7.978290
96   0.495728  8.044172  0.492310  8.098381
97   0.494873  8.057247  0.493530  8.078391
98   0.490112  8.132633  0.498413  8.000054
99   0.492310  8.097129  0.497437  8.015167
100  0.501953  7.942949  0.502197  7.938849
101  0.501465  7.950331  0.503540  7.917058
102  0.501221  7.953857  0.496338  8.031528
103  0.503784  7.912658  0.502075  7.939748
104  0.495361  8.046641  0.500854  7.958930
105  0.500854  7.958804  0.497437  8.013173
106  0.502563  7.931328  0.502930  7.925384
107  0.503052  7.923344  0.493286  8.078941
108  0.495239  8.047723  0.511108  7.794655
109  0.501953  7.940545  0.498535  7.994973
110  0.506226  7.872314  0.502319  7.934538
111  0.494019  8.066829  0.505981  7.876071
112  0.507935  7.844899  0.494385  8.060883
113  0.484619  8.216544  0.501099  7.953798
114  0.492432  8.091951  0.510620  7.801965
115  0.496338  8.029643  0.487671  8.167803
116  0.501709  8.014975  0.495117  8.147197
117  0.500366  8.062072  0.489746  8.232799
118  0.501831  8.037653  0.513550  7.848434
119  0.489136  8.241649  0.508545  7.928528
120  0.495972  8.130927  0.504761  7.989013
121  0.503418  8.010422  0.501587  8.039705
122  0.505249  7.980461  0.494263  8.157325
123  0.501465  8.041035  0.497437  8.105761
124  0.496460  8.121307  0.493408  8.170303
125  0.508057  7.934012  0.510864  7.888575
126  0.498657  8.085151  0.498657  8.084975
127  0.485718  8.293365  0.507568  7.941007

2018-02-13 11:37:17.096454 Finish.
Total elapsed time: 15:38:19.10.
