2018-02-12 19:59:09.448510: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:09.448807: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:09.448821: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 19:58:54.722956 Start.
Training NTT-like convnet on BirdVox-70k. 
Training set: unit05, unit07, unit10.
Validation set: unit01, unit02.
Test set: unit03.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 16)            1168        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 4)             68          bg_dense1[0][0]                  
____________________________________________________________________________________________________
spec_reshape (Reshape)           (None, 16, 4)         0           spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_reshape (Reshape)             (None, 1, 4)          0           bg_dense2[0][0]                  
____________________________________________________________________________________________________
multiply (Multiply)              (None, 16, 4)         0           spec_reshape[0][0]               
                                                                   bg_reshape[0][0]                 
____________________________________________________________________________________________________
flatten (Flatten)                (None, 64)            0           multiply[0][0]                   
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             65          flatten[0][0]                    
====================================================================================================
Total params: 678,577
Trainable params: 678,575
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
74   0.496826  8.172066  0.506836  8.004836
75   0.501343  8.088339  0.499268  8.117100
76   0.501831  8.071725  0.502319  8.060006
77   0.509888  7.934611  0.510010  7.929391
78   0.494385  8.178341  0.498413  8.110650
79   0.496460  8.139682  0.507446  7.960275
80   0.493286  8.186462  0.500122  8.074341
81   0.492310  8.198576  0.500732  8.061226
82   0.499634  8.077564  0.506958  7.958228
83   0.498047  8.100759  0.499268  8.080058
84   0.509766  7.909976  0.493530  8.170843
85   0.493896  8.164247  0.494873  8.147859
86   0.500977  8.048927  0.498291  8.091694
87   0.498047  8.095180  0.503540  8.006218
88   0.502563  8.021588  0.494385  8.153062
89   0.504517  7.989446  0.498657  8.083592
90   0.504395  7.990853  0.509644  7.905996
91   0.502930  8.013984  0.498779  8.080662
92   0.502319  8.023409  0.498779  8.080281
93   0.493774  8.160783  0.502563  8.018962
94   0.499512  8.068010  0.494873  8.142643
95   0.504395  7.989058  0.504517  7.986980
96   0.495239  8.136418  0.499878  8.061563
97   0.498657  8.081162  0.491211  8.201112
98   0.510986  7.882311  0.496948  8.108524
99   0.502808  8.014037  0.504517  7.986451
100  0.500244  8.055046  0.494263  8.158022
101  0.500366  8.057484  0.501831  8.030999
102  0.511475  7.874353  0.499146  8.068061
103  0.509277  7.903834  0.494385  8.138584
104  0.497559  8.085409  0.499268  8.055596
105  0.496216  8.101747  0.506470  7.935772
106  0.493774  8.135713  0.501709  8.006759
107  0.502319  7.994616  0.496338  8.087557
108  0.494019  8.122165  0.496216  8.084766
109  0.501953  7.990989  0.495117  8.097664
110  0.495361  8.091534  0.501587  7.990058
111  0.503906  7.950939  0.507080  7.898216
112  0.496216  8.069389  0.497925  8.040140
113  0.493408  8.110247  0.500366  7.997454
114  0.488647  8.182526  0.495361  8.073775
115  0.504395  7.928166  0.504761  7.920770
116  0.502441  7.956305  0.494873  8.075563
117  0.504272  7.924429  0.499390  8.001029
118  0.496826  8.040761  0.497925  8.022149
119  0.487549  8.186567  0.508423  7.852822
120  0.493530  8.089368  0.500000  7.985379
121  0.506348  7.883412  0.498047  8.015001
122  0.496338  8.041565  0.500977  7.966953
123  0.489990  8.141493  0.498901  7.998836
124  0.494995  8.060562  0.490967  8.124246
125  0.499146  7.993356  0.508545  7.843014
126  0.486816  8.188953  0.495361  8.052269
127  0.515015  7.738515  0.497070  8.024162

2018-02-13 11:19:13.961572 Finish.
Total elapsed time: 15:20:19.96.
