2018-02-12 19:58:59.303891: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:58:59.304197: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:58:59.304210: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 19:58:45.063788 Start.
Training NTT-like convnet on BirdVox-70k. 
Training set: unit05, unit07, unit10.
Validation set: unit01, unit02.
Test set: unit03.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 16)            1168        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 4)             68          bg_dense1[0][0]                  
____________________________________________________________________________________________________
spec_reshape (Reshape)           (None, 16, 4)         0           spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_reshape (Reshape)             (None, 1, 4)          0           bg_dense2[0][0]                  
____________________________________________________________________________________________________
multiply (Multiply)              (None, 16, 4)         0           spec_reshape[0][0]               
                                                                   bg_reshape[0][0]                 
____________________________________________________________________________________________________
flatten (Flatten)                (None, 64)            0           multiply[0][0]                   
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             65          flatten[0][0]                    
====================================================================================================
Total params: 678,577
Trainable params: 678,575
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
74   0.943237  0.691713  0.729248  4.388148
75   0.886230  1.831872  0.791260  3.374985
76   0.798096  3.278498  0.735229  4.305788
77   0.636475  5.841175  0.502930  7.963660
78   0.503662  7.951523  0.491699  8.141741
79   0.500854  7.995344  0.503052  7.959834
80   0.494995  8.087827  0.497070  8.054294
81   0.512573  7.806699  0.500366  8.000866
82   0.505127  7.924574  0.504028  7.941606
83   0.496704  8.057936  0.504028  7.940732
84   0.500732  7.992905  0.503418  7.949588
85   0.502441  7.964720  0.499023  8.018769
86   0.497070  8.049489  0.497803  8.037347
87   0.500488  7.994091  0.497070  8.048134
88   0.498169  8.030193  0.490601  8.150377
89   0.500366  7.994259  0.499634  8.005457
90   0.501709  7.971937  0.506348  7.897501
91   0.507324  7.881489  0.492920  8.110637
92   0.490234  8.152980  0.497681  8.033792
93   0.498291  8.023584  0.508423  7.861575
94   0.504761  7.919495  0.506470  7.891738
95   0.497559  8.033312  0.507812  7.869343
96   0.501343  7.971989  0.505981  7.897534
97   0.500366  7.986552  0.501221  7.972420
98   0.507568  7.870715  0.500122  7.988913
99   0.499512  7.998152  0.502563  7.948961
100  0.501465  7.965982  0.497925  8.021876
101  0.494141  8.081688  0.488281  8.174578
102  0.500854  7.973613  0.495117  8.064557
103  0.506226  7.886946  0.497559  8.024599
104  0.488037  8.175880  0.506348  7.883450
105  0.501587  7.958839  0.503540  7.927191
106  0.510254  7.819655  0.495850  8.048791
107  0.497803  8.017162  0.500000  7.981640
108  0.494629  8.066810  0.514893  7.743258
109  0.499634  7.986054  0.497925  8.012835
110  0.501221  7.959843  0.493164  8.087839
111  0.513184  7.768251  0.497803  8.013033
112  0.504395  7.907537  0.502197  7.942164
113  0.508301  7.844476  0.503662  7.918050
114  0.504272  7.907962  0.500732  7.964048
115  0.498901  7.992910  0.508423  7.840793
116  0.480957  8.278362  0.499878  7.976425
117  0.497437  8.015076  0.506592  7.868855
118  0.492310  8.096307  0.500610  7.963739
119  0.503662  7.914875  0.499634  7.978892
120  0.500854  7.959247  0.502563  7.931826
121  0.497803  8.007567  0.491821  8.102777
122  0.499756  7.976149  0.502197  7.937102
123  0.506226  7.872772  0.499146  7.985543
124  0.499268  7.983508  0.500366  7.965909
125  0.503174  7.921078  0.502930  7.924903
126  0.489868  8.133078  0.495850  8.037667
127  0.504883  7.893612  0.506348  7.870218

2018-02-13 11:15:23.232904 Finish.
Total elapsed time: 15:16:38.23.
