2018-02-12 19:59:19.217668: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:19.217883: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-02-12 19:59:19.217895: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
Using TensorFlow backend.
2018-02-12 19:59:05.453312 Start.
Training NTT-like convnet on BirdVox-70k. 
Training set: unit05, unit07, unit10.
Validation set: unit01, unit02.
Test set: unit03.

h5py version: 2.6.0
keras version: 2.0.6
numpy version: 1.13.1
pandas version: 0.20.3
pescador version: 1.0.0
tensorflow version: 1.2.1

____________________________________________________________________________________________________
Layer (type)                     Output Shape          Param #     Connected to                     
====================================================================================================
spec_input (InputLayer)          (None, 128, 104, 1)   0                                            
____________________________________________________________________________________________________
spec_bn (BatchNormalization)     (None, 128, 104, 1)   4           spec_input[0][0]                 
____________________________________________________________________________________________________
spec_conv1 (Conv2D)              (None, 128, 104, 24)  624         spec_bn[0][0]                    
____________________________________________________________________________________________________
bg_input (InputLayer)            (None, 128, 9)        0                                            
____________________________________________________________________________________________________
spec_pool1 (MaxPooling2D)        (None, 64, 26, 24)    0           spec_conv1[0][0]                 
____________________________________________________________________________________________________
bg_pool (AveragePooling1D)       (None, 32, 9)         0           bg_input[0][0]                   
____________________________________________________________________________________________________
spec_conv2 (Conv2D)              (None, 64, 26, 48)    28848       spec_pool1[0][0]                 
____________________________________________________________________________________________________
bg_permute (Permute)             (None, 9, 32)         0           bg_pool[0][0]                    
____________________________________________________________________________________________________
spec_pool2 (MaxPooling2D)        (None, 32, 6, 48)     0           spec_conv2[0][0]                 
____________________________________________________________________________________________________
bg_conv (Conv1D)                 (None, 9, 8)          264         bg_permute[0][0]                 
____________________________________________________________________________________________________
spec_conv3 (Conv2D)              (None, 32, 6, 48)     57648       spec_pool2[0][0]                 
____________________________________________________________________________________________________
bg_flatten (Flatten)             (None, 72)            0           bg_conv[0][0]                    
____________________________________________________________________________________________________
spec_flatten (Flatten)           (None, 9216)          0           spec_conv3[0][0]                 
____________________________________________________________________________________________________
bg_dense1 (Dense)                (None, 16)            1168        bg_flatten[0][0]                 
____________________________________________________________________________________________________
spec_dense1 (Dense)              (None, 64)            589888      spec_flatten[0][0]               
____________________________________________________________________________________________________
bg_dense2 (Dense)                (None, 4)             68          bg_dense1[0][0]                  
____________________________________________________________________________________________________
spec_reshape (Reshape)           (None, 16, 4)         0           spec_dense1[0][0]                
____________________________________________________________________________________________________
bg_reshape (Reshape)             (None, 1, 4)          0           bg_dense2[0][0]                  
____________________________________________________________________________________________________
multiply (Multiply)              (None, 16, 4)         0           spec_reshape[0][0]               
                                                                   bg_reshape[0][0]                 
____________________________________________________________________________________________________
flatten (Flatten)                (None, 64)            0           multiply[0][0]                   
____________________________________________________________________________________________________
dense (Dense)                    (None, 1)             65          flatten[0][0]                    
====================================================================================================
Total params: 678,577
Trainable params: 678,575
Non-trainable params: 2
____________________________________________________________________________________________________
          acc      loss   val_acc  val_loss
74   0.510376  7.807092  0.506104  7.875083
75   0.495483  8.044284  0.500732  7.960497
76   0.506592  7.866992  0.504395  7.901932
77   0.496948  8.020565  0.502686  7.929024
78   0.500732  7.960095  0.497559  8.010631
79   0.502686  7.928841  0.497559  8.010525
80   0.502808  7.926798  0.498901  7.989030
81   0.497559  8.010401  0.496338  8.029827
82   0.503052  7.922763  0.494507  8.058961
83   0.501831  7.942172  0.499268  7.983018
84   0.504639  7.897371  0.496094  8.033581
85   0.498413  7.996590  0.504517  7.899272
86   0.501099  7.953758  0.506958  7.860916
87   0.497559  8.010322  0.502563  7.930378
88   0.499756  7.975127  0.492798  8.086046
89   0.501343  7.949815  0.499878  7.973163
90   0.498169  8.010440  0.492310  8.188164
91   0.503174  8.012961  0.507935  7.935805
92   0.509155  7.915857  0.493042  8.175335
93   0.497192  8.108245  0.504150  7.995913
94   0.499146  8.076419  0.499756  8.066422
95   0.491577  8.198099  0.490112  8.221563
96   0.495117  8.140754  0.507690  7.937959
97   0.497681  8.099166  0.494873  8.144288
98   0.499146  8.075298  0.505249  7.976795
99   0.505249  7.976676  0.499878  8.063129
100  0.491577  8.196807  0.499390  8.070772
101  0.503540  8.003768  0.492676  8.178773
102  0.496094  8.123581  0.491943  8.190378
103  0.494019  8.156836  0.496094  8.123296
104  0.494873  8.142885  0.497314  8.103449
105  0.508789  7.918420  0.495117  8.138707
106  0.500732  8.048128  0.497192  8.105116
107  0.501709  8.032252  0.494141  8.154176
108  0.496094  8.122638  0.496948  8.108809
109  0.504761  7.982836  0.495117  8.138222
110  0.503052  8.010287  0.503174  8.008277
111  0.495361  8.134161  0.498657  8.081001
112  0.490967  8.204924  0.504761  7.982560
113  0.501953  7.954840  0.493042  8.084819
114  0.495239  8.049528  0.497437  8.014263
115  0.493530  8.076343  0.500610  7.963288
116  0.507568  7.852204  0.496216  8.033043
117  0.500977  7.957016  0.503052  7.923809
118  0.502319  7.935377  0.506592  7.867161
119  0.505859  7.878746  0.505005  7.892282
120  0.496948  8.020646  0.498901  7.989435
121  0.510132  7.810329  0.494019  8.067151
122  0.494019  8.067095  0.498291  7.998929
123  0.502197  7.936607  0.504150  7.905425
124  0.495972  8.035774  0.496460  8.027952
125  0.500244  7.967590  0.509766  7.815764
126  0.497437  8.012292  0.497314  8.014211
127  0.495483  8.043380  0.491211  8.111472

2018-02-13 12:43:17.503320 Finish.
Total elapsed time: 16:44:12.50.
